Time,YPN3_avg_value,Temp,Humid,Pressure
2020-04-13 06:00:00,22.53333333333333,11.0,62.21551315530524,1022.7000122
2020-04-13 08:00:00,22.65,19.2000008,55.968828328081536,1015.0999756
2020-04-13 09:00:00,22.75,16.2000008,46.71872793326472,1020.7000122
2020-04-13 10:00:00,22.85,10.25,45.20267324910162,1019.1500244
2020-04-13 11:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-13 12:00:00,23.03333333333333,20.7999992,23.01062045084553,1017.2000122
2020-04-13 13:00:00,23.1,14.6499996,68.24091281055996,1012.3999939
2020-04-13 14:00:00,23.166666666666668,14.8999996,44.80221034776755,1012.25
2020-04-13 15:00:00,23.26,21.2999992,17.33911582282,1014.9000244
2020-04-13 16:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-13 18:00:00,23.4,15.8000002,16.030750473500195,1016.7999878
2020-04-13 19:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-13 20:00:00,23.2,23.1000004,28.958737024670825,1014.6000061
2020-04-13 21:00:00,23.1,13.0,22.320059480154253,1018.0
2020-04-13 22:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-13 23:00:00,22.9,19.8999996,66.18058470629444,1013.5499878
2020-04-14 00:00:00,22.8,8.0,35.06443984199342,1018.2999878
2020-04-14 03:00:00,22.85,6.6999998,39.83492374704869,1017.4000244
2020-04-14 06:00:00,22.7,14.0,28.523152674431486,1016.0999756
2020-04-14 07:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-14 09:00:00,23.0,14.1999998,32.17602504200326,1014.9000244
2020-04-14 10:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-14 11:00:00,22.85,10.25,45.20267324910162,1019.1500244
2020-04-14 12:00:00,23.05,18.3999996,27.175148779585044,1011.0999756
2020-04-14 13:00:00,23.2,23.1000004,28.958737024670825,1014.6000061
2020-04-14 14:00:00,23.25,21.5999994,54.457219072508,1010.8499756
2020-04-14 15:00:00,23.266666666666666,17.0,30.603998411784005,1009.9000244
2020-04-14 16:00:00,23.35,18.6499996,39.068095091846175,1010.6499939
2020-04-14 17:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-04-14 19:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-14 21:00:00,23.24,12.1999998,45.7053094369149,1012.2000122
2020-04-14 22:00:00,23.1,14.6499996,68.24091281055996,1012.3999939
2020-04-14 23:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-15 00:00:00,22.9,9.1000004,70.7368777299842,1012.5
2020-04-15 02:00:00,22.83333333333333,21.0999999,37.95919113887639,1017.8999939
2020-04-15 03:00:00,22.700000000000003,4.6999998,75.2133663990921,1014.9000244
2020-04-15 04:00:00,22.450000000000003,17.6500001,44.50953497926606,1014.75
2020-04-15 05:00:00,22.25,15.5,46.687081526706535,1010.2999878
2020-04-15 06:00:00,22.15,0.6,95.7454374316913,1019.7999878
2020-04-15 07:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2020-04-15 08:00:00,21.516666666666666,15.9000001,51.987477485256655,1019.0
2020-04-15 09:00:00,21.25,3.2,68.15518728977739,1020.9000244
2020-04-15 10:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2020-04-15 11:00:00,20.933333333333334,9.89999985,88.01300157814971,1025.5499878
2020-04-15 12:00:00,20.75,6.1999998,49.40164997202785,1020.9000244
2020-04-15 13:00:00,20.766666666666666,9.9499998,37.26240334374579,1019.2999878
2020-04-15 14:00:00,20.75,5.6000001500000005,67.11994715200126,1024.1499939
2020-04-15 15:00:00,20.75,7.4000001,46.843174636685625,1021.5999756
2020-04-15 16:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2020-04-15 17:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2020-04-15 18:00:00,21.33333333333333,5.0999999,80.87715006886867,1023.5999756
2020-04-15 19:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2020-04-15 21:00:00,21.4,3.3,64.25989379563042,1025.8000488
2020-04-15 22:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2020-04-15 23:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2020-04-16 00:00:00,21.3,3.0999999,60.50446339134458,1026.4000244
2020-04-16 03:00:00,21.4,0.7,74.5809286878678,1028.1999512
2020-04-16 04:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2020-04-16 05:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2020-04-16 06:00:00,21.45,6.5999999,87.59500635010917,1027.8000488
2020-04-16 07:00:00,21.54,14.4000001,68.77975286066523,1015.3500061
2020-04-16 08:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-16 09:00:00,21.9,11.3999996,42.61420408420281,1026.0
2020-04-16 11:00:00,21.950000000000003,17.1499996,59.775078311410425,1021.1999817
2020-04-16 12:00:00,22.0,15.0,31.217257397427275,1023.2000122
2020-04-16 13:00:00,21.866666666666664,15.899999600000001,59.157666040780896,1016.0
2020-04-16 14:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2020-04-16 15:00:00,22.35,16.2000008,28.24414145827525,1020.7999878
2020-04-16 16:00:00,22.55,17.3999996,60.00681521503546,1013.4500122
2020-04-16 17:00:00,22.7,20.0,46.530985180586015,1013.75
2020-04-16 20:00:00,22.6,14.9000001,87.40933192405882,1014.5
2020-04-16 21:00:00,22.5,5.3000002,74.76635068221616,1023.2000122
2020-04-16 22:00:00,22.4,14.5999999,72.96147255579893,1016.9500122
2020-04-16 23:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2020-04-17 00:00:00,22.15,5.4000001,70.58813889608675,1022.0999756
2020-04-17 01:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2020-04-17 02:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-17 03:00:00,21.666666666666668,3.9000001,71.3549509122333,1021.0999756
2020-04-17 04:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2020-04-17 05:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2020-04-17 06:00:00,21.45,11.3999996,47.17822392668692,1019.2999878
2020-04-17 07:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2020-04-17 08:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2020-04-17 09:00:00,21.75,16.0,49.35591340340898,1017.4000244
2020-04-17 10:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2020-04-17 11:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2020-04-17 12:00:00,22.2,20.3999996,34.26347181039011,1014.4000244
2020-04-17 13:00:00,22.35,17.2999997,67.92016451458541,1022.1000061
2020-04-17 14:00:00,22.6,14.9000001,87.40933192405882,1014.5
2020-04-17 15:00:00,22.9,21.5,23.010013718915747,1012.5999756
2020-04-17 16:00:00,23.15,14.8999996,44.80221034776755,1012.25
2020-04-17 17:00:00,23.35,18.6499996,39.068095091846175,1010.6499939
2020-04-17 18:00:00,23.5,14.3000002,41.243723686028254,1015.2000122
2020-04-17 20:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-04-17 22:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-17 23:00:00,23.15,14.8999996,44.80221034776755,1012.25
2020-04-18 00:00:00,23.0,6.4000001,80.46514182176543,1018.2999878
2020-04-18 01:00:00,22.9,19.8999996,66.18058470629444,1013.5499878
2020-04-18 02:00:00,22.75,17.1000004,60.36025094173536,1013.6499939
2020-04-18 03:00:00,22.6,9.6999998,56.44338946669486,1017.4000244
2020-04-18 04:00:00,22.5,16.599999399999998,59.0864329156077,1015.6000061
2020-04-18 05:00:00,22.35,17.2999997,67.92016451458541,1022.1000061
2020-04-18 07:00:00,22.35,17.2999997,67.92016451458541,1022.1000061
2020-04-18 08:00:00,22.45,17.6500001,44.50953497926606,1014.75
2020-04-18 09:00:00,22.65,19.3999996,48.49984628435732,1016.5
2020-04-18 10:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-18 11:00:00,22.95,17.3000002,63.51037172415667,1014.8499756
2020-04-18 12:00:00,23.1,24.0,21.041660590192947,1013.7999878
2020-04-18 13:00:00,23.25,21.5999994,54.457219072508,1010.8499756
2020-04-18 14:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-18 15:00:00,23.8,24.5,19.68104278186854,1012.2999878
2020-04-18 16:00:00,24.0,18.6999998,54.459786689053004,1018.75
2020-04-18 17:00:00,24.25,23.8999996,30.994552753352924,1018.4500122
2020-04-18 18:00:00,24.4,16.7000008,41.27697175137072,1015.2000122
2020-04-18 19:00:00,24.33333333333333,24.1999998,37.494199581247315,1015.6999817000001
2020-04-18 20:00:00,24.2,15.5499997,51.186249913816795,1014.1000061
2020-04-18 21:00:00,24.1,12.8000002,54.79065160197085,1016.5999756
2020-04-18 22:00:00,24.0,18.6999998,54.459786689053004,1018.75
2020-04-18 23:00:00,23.85,19.1500001,48.712831939816546,1013.5
2020-04-19 00:00:00,23.65,11.8999996,58.16866438130051,1016.9000244
2020-04-19 01:00:00,23.45,24.3000002,37.32669945857336,1010.75
2020-04-19 02:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-19 03:00:00,23.15,12.0,59.01666356459986,1015.4000244
2020-04-19 04:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-19 05:00:00,22.9,19.8999996,66.18058470629444,1013.5499878
2020-04-19 07:00:00,22.85,10.25,45.20267324910162,1019.1500244
2020-04-19 08:00:00,22.816666666666663,17.3000002,59.4492094498858,1018.5
2020-04-19 09:00:00,22.9,20.3999996,34.993884072874074,1014.5
2020-04-19 10:00:00,23.15,14.8999996,44.80221034776755,1012.25
2020-04-19 11:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-19 12:00:00,23.366666666666664,21.6000004,29.61527187903977,1012.2999878
2020-04-19 13:00:00,23.46666666666667,24.3000002,37.32669945857336,1010.75
2020-04-19 14:00:00,23.65,20.4000006,56.08040442260399,1012.6499939
2020-04-19 15:00:00,23.85,23.0,23.536657799133607,1010.4000244
2020-04-19 16:00:00,23.95,19.0,47.25982831600323,1018.0
2020-04-19 17:00:00,24.05,25.6000004,30.762929939438074,1010.2999878
2020-04-19 21:00:00,24.0,12.8999996,56.776815382511565,1013.4000244
2020-04-19 22:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-04-19 23:00:00,23.83333333333333,14.8000002,85.1235364773273,1012.3500061
2020-04-20 00:00:00,23.7,12.6999998,53.24024815748186,1012.2000122
2020-04-20 02:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
2020-04-20 03:00:00,23.5,12.8000002,53.264109614198304,1012.0999756
2020-04-20 04:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-04-20 05:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-20 06:00:00,23.2,16.3999996,47.09718632453358,1011.9000244
2020-04-20 08:00:00,23.25,21.5999994,54.457219072508,1010.8499756
2020-04-20 09:00:00,23.3,22.2000008,31.935852358429432,1010.2000122
2020-04-20 10:00:00,23.46666666666667,24.3000002,37.32669945857336,1010.75
2020-04-20 11:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
2020-04-20 12:00:00,23.7,19.7999992,49.26411545978979,1011.0999756
2020-04-20 13:00:00,23.766666666666666,15.1500001,50.80170908732228,1019.5500183
2020-04-20 14:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-04-20 15:00:00,24.0,17.5,66.60879382363157,1011.5
2020-04-20 16:00:00,24.1,27.0,38.19555369662485,1018.5
2020-04-20 18:00:00,24.2,15.6999998,46.59319927635264,1012.7999878
2020-04-20 19:00:00,24.15,17.1000004,59.20762600327593,1022.1000366000001
2020-04-20 20:00:00,24.1,27.0,38.19555369662485,1018.5
2020-04-20 21:00:00,24.0,13.8000002,61.50909108235563,1014.0
2020-04-20 22:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-04-20 23:00:00,23.8,20.8999996,39.587349657599376,1010.6499939
2020-04-21 00:00:00,23.7,11.8000002,88.61403374451581,1014.7999878
2020-04-21 01:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
2020-04-21 02:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-21 03:00:00,23.4,10.5,99.32858023970972,1014.7000122
2020-04-21 04:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-21 05:00:00,23.2,23.1000004,28.958737024670825,1014.6000061
2020-04-21 06:00:00,23.1,9.1999998,99.32241020470222,1015.4000244
2020-04-21 07:00:00,22.95,17.3000002,63.51037172415667,1014.8499756
2020-04-21 08:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-21 09:00:00,22.7,8.6000004,98.643199789482,1016.2000122
2020-04-21 10:00:00,22.6,14.9000001,87.40933192405882,1014.5
2020-04-21 11:00:00,22.5,16.599999399999998,59.0864329156077,1015.6000061
2020-04-21 12:00:00,22.4,8.8000002,96.64362082600324,1016.2999878
2020-04-21 13:00:00,22.5,16.599999399999998,59.0864329156077,1015.6000061
2020-04-21 14:00:00,22.45,17.6500001,44.50953497926606,1014.75
2020-04-21 15:00:00,22.6,7.6999998,97.9581181614469,1016.2000122
2020-04-21 17:00:00,22.5,16.599999399999998,59.0864329156077,1015.6000061
2020-04-21 18:00:00,22.55,7.0999999,100.0,1017.5
2020-04-21 19:00:00,22.433333333333334,15.5500002,69.96446231891949,1017.8999939
2020-04-21 20:00:00,22.5,16.599999399999998,59.0864329156077,1015.6000061
2020-04-21 21:00:00,22.433333333333334,6.5,100.0,1018.5
2020-04-21 22:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2020-04-21 23:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2020-04-22 01:00:00,22.133333333333336,12.5999999,83.61480586772333,1009.9499817000001
2020-04-22 02:00:00,22.03333333333333,8.89999985,89.67163697132665,1020.8500061
2020-04-22 03:00:00,22.1,5.6999998,96.5698175793963,1019.5
2020-04-22 07:00:00,22.0,13.1999998,59.72820889936992,1019.25
2020-04-22 08:00:00,22.05,14.9000001,58.36004591129405,1012.4000244
2020-04-22 09:00:00,22.0,7.1999998,83.45026342691702,1021.5
2020-04-22 11:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-22 12:00:00,21.7,7.8000002,80.64015365429381,1021.0999756
2020-04-22 13:00:00,21.766666666666666,11.3000002,66.9962219561892,1018.1999817
2020-04-22 14:00:00,21.9,15.5,60.64586184000596,1010.5
2020-04-22 15:00:00,21.96666666666667,6.9000001,86.40034947843658,1020.5999756
2020-04-22 16:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2020-04-22 18:00:00,22.04,5.5999999,91.2947179743657,1021.7000122
2020-04-22 19:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2020-04-22 20:00:00,22.03333333333333,8.89999985,89.67163697132665,1020.8500061
2020-04-22 21:00:00,21.9,4.9000001,94.5322447378638,1023.0999756
2020-04-22 22:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-22 23:00:00,21.7,13.5,52.1214873285238,1019.2000122
2020-04-23 06:00:00,21.633333333333336,3.2,100.0,1023.5
2020-04-23 08:00:00,21.46666666666667,6.6500001,26.086169917769055,1027.25
2020-04-23 09:00:00,21.45,7.0,84.01726839739972,1022.7000122
2020-04-23 10:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2020-04-23 11:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2020-04-23 12:00:00,21.142857142857142,9.6000004,64.61622502766207,1020.4000244
2020-04-23 13:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2020-04-23 14:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2020-04-23 15:00:00,21.65,10.5,49.75533428842638,1018.5999756
2020-04-23 16:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-23 17:00:00,21.866666666666664,15.899999600000001,59.157666040780896,1016.0
2020-04-23 20:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2020-04-23 21:00:00,21.8,4.3000002,89.9284840160504,1020.7000122
2020-04-23 22:00:00,21.7,13.5,52.1214873285238,1019.2000122
2020-04-23 23:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2020-04-24 06:00:00,21.7,8.3999996,76.85161754859521,1017.5999756
2020-04-24 07:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2020-04-24 08:00:00,21.9,15.5,60.64586184000596,1010.5
2020-04-24 09:00:00,22.1,13.8000002,62.366117140932126,1015.0999756
2020-04-24 10:00:00,22.25,15.5,46.687081526706535,1010.2999878
2020-04-24 11:00:00,21.75,13.5,65.63523864629951,1012.9000244
2020-04-24 12:00:00,21.950000000000003,15.0,44.17032158582876,1013.0
2020-04-24 13:00:00,22.25,15.5,46.687081526706535,1010.2999878
2020-04-24 14:00:00,22.45,17.6500001,44.50953497926606,1014.75
2020-04-24 15:00:00,22.566666666666663,16.2999992,40.88249952395294,1010.4000244
2020-04-24 16:00:00,22.7,20.0,46.530985180586015,1013.75
2020-04-24 17:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-24 19:00:00,22.7,20.0,46.530985180586015,1013.75
2020-04-24 20:00:00,22.6,14.9000001,87.40933192405882,1014.5
2020-04-24 21:00:00,22.5,7.5999999,74.59443389232258,1014.0
2020-04-24 22:00:00,22.35,17.2999997,67.92016451458541,1022.1000061
2020-04-24 23:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2020-04-25 00:00:00,22.1,6.3000002,78.7564161449561,1013.5999756
2020-04-25 01:00:00,22.03333333333333,8.89999985,89.67163697132665,1020.8500061
2020-04-25 02:00:00,21.9,15.5,60.64586184000596,1010.5
2020-04-25 04:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2020-04-25 06:00:00,21.85,11.3999996,66.81905552021507,1012.2999878
2020-04-25 07:00:00,21.916666666666668,9.5999999,68.21897109857937,1022.1499939
2020-04-25 08:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2020-04-25 09:00:00,22.3,16.0,48.671372279444434,1010.9000244
2020-04-25 10:00:00,22.55,17.3999996,60.00681521503546,1013.4500122
2020-04-25 11:00:00,22.7,20.0,46.530985180586015,1013.75
2020-04-25 12:00:00,22.6,20.2000008,32.56079578154971,1007.7000122
2020-04-25 13:00:00,22.85,10.25,45.20267324910162,1019.1500244
2020-04-25 14:00:00,23.05,19.5,63.91404322550194,1009.7000122
2020-04-25 15:00:00,23.25,20.2999992,27.65212357393545,1006.0
2020-04-25 16:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-04-25 17:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-25 19:00:00,23.566666666666663,18.8500004,35.42737175867473,1010.7999878
2020-04-25 20:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-25 21:00:00,23.55,12.5,41.37152358504998,1009.5
2020-04-25 22:00:00,23.45,24.3000002,37.32669945857336,1010.75
2020-04-25 23:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-26 00:00:00,23.2,9.6000004,44.37736544280092,1010.7999878
2020-04-26 01:00:00,23.1,14.6499996,68.24091281055996,1012.3999939
2020-04-26 02:00:00,23.03333333333333,20.3999996,27.645078054762305,1013.1000061
2020-04-26 03:00:00,22.9,6.8000002,49.55374878540122,1011.5
2020-04-26 04:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-26 05:00:00,22.7,20.0,46.530985180586015,1013.75
2020-04-26 06:00:00,22.65,13.1999998,38.08393823255135,1010.0
2020-04-26 07:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-26 08:00:00,23.03333333333333,20.3999996,27.645078054762305,1013.1000061
2020-04-26 09:00:00,23.15,17.7999992,30.587757130935238,1009.0999756
2020-04-26 10:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-26 12:00:00,23.36,20.5,25.03719379021649,1007.5
2020-04-26 14:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-26 15:00:00,23.4,20.2999992,28.45874598770914,1006.2000122
2020-04-26 18:00:00,23.45,15.8000002,41.337537181868505,1008.0
2020-04-26 20:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-26 21:00:00,23.2,10.8999996,60.89073831684414,1011.2000122
2020-04-26 22:00:00,23.1,14.6499996,68.24091281055996,1012.3999939
2020-04-26 23:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-27 00:00:00,22.9,11.8000002,56.92648499762845,1011.9000244
2020-04-27 01:00:00,22.8,17.3000002,59.4492094498858,1018.5
2020-04-27 02:00:00,22.65,19.2000008,55.968828328081536,1015.0999756
2020-04-27 03:00:00,22.45,9.3000002,68.3201121930292,1013.2999878
2020-04-27 04:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2020-04-27 05:00:00,22.15,11.6999998,52.36725876876237,1010.3499756
2020-04-27 06:00:00,22.25,14.8000002,51.89366171883033,1012.7999878
2020-04-27 07:00:00,22.25,15.5,46.687081526706535,1010.2999878
2020-04-27 08:00:00,22.45,17.6500001,44.50953497926606,1014.75
2020-04-27 09:00:00,22.68,18.0,55.23209716339612,1012.7999878
2020-04-27 10:00:00,22.85,10.25,45.20267324910162,1019.1500244
2020-04-27 11:00:00,22.95,17.3000002,63.51037172415667,1014.8499756
2020-04-27 12:00:00,23.066666666666663,18.3999996,43.4962413685878,1012.0
2020-04-27 13:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-27 14:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-27 15:00:00,23.75,17.2999992,46.02258709123141,1012.2000122
2020-04-27 16:00:00,24.0,18.6999998,54.459786689053004,1018.75
2020-04-27 17:00:00,24.2,15.5499997,51.186249913816795,1014.1000061
2020-04-27 19:00:00,24.1,27.0,38.19555369662485,1018.5
2020-04-27 21:00:00,24.0,12.3000002,71.78247568558986,1015.5999756
2020-04-27 22:00:00,23.85,19.1500001,48.712831939816546,1013.5
2020-04-27 23:00:00,23.7,14.4000001,60.930875661740956,1012.4500122
2020-04-28 00:00:00,23.6,11.1999998,82.73702263137766,1015.7000122
2020-04-28 01:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-28 02:00:00,23.35,18.6499996,39.068095091846175,1010.6499939
2020-04-28 03:00:00,23.15,8.8999996,89.61938192345127,1016.2000122
2020-04-28 04:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-28 05:00:00,22.9,19.8999996,66.18058470629444,1013.5499878
2020-04-28 06:00:00,22.9,14.8000002,67.00303334879145,1015.4000244
2020-04-28 07:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-04-28 08:00:00,23.15,14.8999996,44.80221034776755,1012.25
2020-04-28 09:00:00,23.4,18.7999992,49.69697495445666,1014.4000244
2020-04-28 10:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-28 11:00:00,23.75,20.3000002,41.203156626650376,1017.2999878
2020-04-28 12:00:00,23.75,20.6000004,34.55685958490075,1012.5999756
2020-04-28 14:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-04-28 15:00:00,24.0,20.1000004,45.77186484106794,1011.7000122
2020-04-28 16:00:00,23.95,19.0,47.25982831600323,1018.0
2020-04-28 19:00:00,23.933333333333334,23.0999994,41.100084022974144,1010.25
2020-04-28 21:00:00,23.83333333333333,13.6000004,76.54330399454871,1014.5
2020-04-28 22:00:00,23.7,14.4000001,60.930875661740956,1012.4500122
2020-04-28 23:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-29 00:00:00,23.4,13.5,70.04186721128112,1013.7999878
2020-04-29 02:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-29 03:00:00,23.2,9.3000002,80.26573169533252,1014.2999878
2020-04-29 04:00:00,23.05,19.5,63.91404322550194,1009.7000122
2020-04-29 05:00:00,22.9,19.8999996,66.18058470629444,1013.5499878
2020-04-29 06:00:00,23.05,15.3999996,62.26942862155375,1013.0999756
2020-04-29 08:00:00,23.2,23.1000004,28.958737024670825,1014.6000061
2020-04-29 09:00:00,23.3,19.6000004,42.312431419989785,1011.5999756
2020-04-29 11:00:00,23.45,24.3000002,37.32669945857336,1010.75
2020-04-29 12:00:00,23.55,15.8000002,62.778704085976685,1011.7999878
2020-04-29 13:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-04-29 14:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
2020-04-29 19:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-29 21:00:00,23.4,13.6000004,61.46685686863043,1011.5
2020-04-29 22:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2020-04-30 01:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-04-30 02:00:00,23.5,21.8000002,34.40620170684911,1013.7999878
2020-04-30 06:00:00,23.65,16.0,54.39461195519268,1010.5
2020-04-30 07:00:00,23.8,20.8999996,39.587349657599376,1010.6499939
2020-04-30 08:00:00,24.0,18.6999998,54.459786689053004,1018.75
2020-04-30 09:00:00,24.2,17.7999992,54.811311021865954,1010.2999878
2020-04-30 10:00:00,24.3,18.9500008,67.28454500055108,1015.6000061
2020-04-30 11:00:00,24.4,24.1000004,52.657154613539525,1016.25
2020-04-30 12:00:00,24.45,20.3999996,34.50540752067959,1008.4000244
2020-04-30 13:00:00,24.6,23.3999996,42.09286913796746,1013.8000182999999
2020-04-30 14:00:00,24.66,28.1000004,25.14545238927674,1013.6000061
2020-04-30 15:00:00,24.633333333333336,19.7999992,33.156608292533605,1008.0
2020-04-30 16:00:00,24.65,23.8999996,33.50477716135899,1013.2000122
2020-04-30 17:00:00,24.6,23.3999996,42.09286913796746,1013.8000182999999
2020-04-30 18:00:00,24.45,14.8000002,50.10605680421036,1010.7000122
2020-04-30 19:00:00,24.4,24.1000004,52.657154613539525,1016.25
2020-04-30 20:00:00,24.3,18.9500008,67.28454500055108,1015.6000061
2020-04-30 21:00:00,24.3,10.6999998,65.7552251865638,1013.2999878
2020-04-30 22:00:00,24.05,25.6000004,30.762929939438074,1010.2999878
2020-04-30 23:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-05-01 00:00:00,23.75,11.3000002,59.2791046737752,1013.0999756
2020-05-01 01:00:00,23.55,18.8500004,35.42737175867473,1010.7999878
2020-05-01 02:00:00,23.4,20.8999996,53.71569571985361,1013.5
2020-05-01 03:00:00,23.3,7.5,80.03769401409527,1013.7999878
2020-05-01 04:00:00,23.15,14.8999996,44.80221034776755,1012.25
2020-05-01 05:00:00,23.0,16.6999998,43.175441359918004,1011.5
2020-05-01 06:00:00,23.1,15.0,54.91953197805028,1013.0
2020-05-01 07:00:00,23.2,23.1000004,28.958737024670825,1014.6000061
2020-05-01 08:00:00,23.35,18.6499996,39.068095091846175,1010.6499939
2020-05-01 09:00:00,23.45,18.3999996,42.30060639774807,1011.5999756
2020-05-01 10:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
2020-05-01 11:00:00,23.65,20.4000006,56.08040442260399,1012.6499939
2020-05-01 12:00:00,23.8,20.7999992,33.17913608544185,1009.0
2020-05-01 13:00:00,23.75,20.3000002,41.203156626650376,1017.2999878
2020-05-01 14:00:00,23.9,19.3000002,56.648441609215354,1015.0500182999999
2020-05-01 17:00:00,23.85,19.1500001,48.712831939816546,1013.5
2020-05-01 19:00:00,23.8,20.8999996,39.587349657599376,1010.6499939
2020-05-01 20:00:00,23.75,20.3000002,41.203156626650376,1017.2999878
2020-05-01 21:00:00,23.7,13.8999996,44.20337910661694,1011.2000122
2020-05-01 22:00:00,23.6,22.8999996,37.26988686473992,1015.6499939
